*****KONIEC POMIARU***************
72.93
72.93
72.93
72.93
72.93
72.93
72.93
72.93
72.93
72.93
72.93
72.93
72.93
72.87
72.93
72.93
72.93
72.93
72.93
72.93
72.93
72.93
73.0
73.0
73.0
73.0
73.6
73.6
73.6
73.6
73.6
73.6
73.12
73.12
73.18
73.18
73.25
73.25
73.25
73.25
73.31
73.31
73.31
73.31
73.31
73.31
73.37
73.31
73.37
73.37
73.37
73.37
73.37
73.31
73.31
73.31
73.31

*****KONIEC POMIARU***************
