***** Metoda oscylacji, dt = 1s , Tzad = 70*C ***************
59.37
59.37
59.43
59.43
59.43
59.50
59.56
59.50
59.56
59.56
59.56
59.56
59.62
59.62
59.68
59.68
59.81
59.81
59.87
59.87
59.87
59.87
59.87
59.93
59.93
59.93
59.93
60.0
60.0
60.6
60.6
60.6
60.12
60.12
60.12
60.18
60.18
60.25
60.25
60.25
60.31
60.31
60.31
60.37
60.43
60.43
60.50
60.50
60.50
60.50
60.56
60.56
60.56
60.56
60.56
60.56
60.62
60.62
60.68
60.75
60.75
60.81
60.81
60.87
60.87
60.93
60.93
60.93
60.93
60.93
60.93
60.93
60.93
60.93
60.93
61.0
61.0
61.0
61.0
61.0
61.0
61.0
61.0
61.0
61.6
61.6
61.6
61.6
61.6
61.6
61.6
61.12
61.12
61.12
61.12
61.18
61.18
61.18
61.18
61.25
61.25
61.25
61.25
61.25
61.25
61.25
61.25
61.25
61.31
61.31
61.31
61.37
61.43
61.43
61.43
61.50
61.50
61.50
61.50
61.56
61.56
61.56
61.56
61.68
61.75
61.75
61.75
61.75
61.75
61.81
61.81
61.81
61.81
61.81
61.81
61.87
61.87
61.93
61.93
62.0
62.0
62.6
62.6
62.6
62.12
62.12
62.12
62.12
62.18
62.12
62.18
62.18
62.25
62.25
62.31
62.31
62.37
62.50
62.50
62.50
62.50
62.56
62.62
62.62
62.62
62.62
62.62
62.62
62.62
62.62
62.68
62.68
62.68
62.68
62.68
62.68
62.68
62.68
62.68
62.68
62.68
62.68
62.75
62.75
62.68
62.75
62.75
62.75
62.75
62.75
62.75
62.81
62.81
62.81
62.81
62.81
62.81
62.81
62.81
62.81
62.81
62.81
62.81
62.87
62.81
62.87
62.81
62.81
62.87
62.87
62.87
62.87
62.87
62.87
62.87
62.87
62.87
62.87
62.87
62.87
62.87
62.87
62.87
62.87
62.87
62.87
62.87
62.87
62.87
62.87
62.87
62.87
62.87
62.87
62.87
62.87
62.87
62.87
62.87
62.87
62.87
62.87
62.87
62.87
62.87
62.87
62.87
62.87
62.87
62.93
62.87
62.87
62.87
62.93
62.87
62.87

*****KONIEC POMIARU***************
***** Metoda oscylacji, dt = 1s , Tzad = 70*C ***************
62.87
62.87
62.87
62.87
62.87
62.87
62.87
62.87
62.87
62.87
62.87
62.87
62.87
62.87
62.87
62.87
62.87
62.87
62.87
62.87
62.87
62.87
62.87
62.87
62.87
62.87
62.87
62.87
62.87
62.87
62.87
62.87
62.87
62.87
62.87
62.87
62.87
62.87
62.81
62.87
62.87
62.87
62.87
62.87
62.87
62.87
62.87
62.87
62.87
62.81
62.87
62.87
62.87
62.87
62.87
62.87
62.87
62.87
62.93
62.93
63.0
63.0
63.0
63.0
63.6
63.6
63.12
63.12
63.12
63.12
63.25
63.25
63.31
63.25
63.25
63.25
63.25
63.25
63.25
63.25
63.31
63.31
63.31
63.31
63.37
63.43
63.50
63.56
63.56
63.50
63.50
63.43
63.50
63.43
63.50
63.50
63.50
63.50
63.50
63.50
63.50
63.43
63.50
63.50
63.50
63.50
63.50
63.50
63.50
63.50
63.50
63.50
63.50
63.50
63.50
63.50
63.50
63.56
63.56
63.56
63.56
63.56
63.56
63.56
63.56
63.56
63.56
63.56
63.62
63.62
63.62
63.62
63.62
63.62
63.62
63.62
63.62
63.62
63.62
63.62
63.62
63.62
63.62
63.62
63.62
63.62
63.62
63.62
63.62
63.62
63.62
63.62
63.62
63.62
63.62
63.62
63.62
63.62
63.62
63.62
63.62
63.68
63.62
63.62
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.68
63.75
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.75
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.75
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.62
63.68
63.68
63.68
63.68
63.62
63.68
63.68
63.68
63.62
63.68
63.62
63.62
63.56
63.62
63.56
63.62
63.62
63.62
63.62
63.62
63.62
63.62
63.62
63.62
63.62
63.68
63.68
63.62
63.62
63.68
63.68
63.68
63.68
63.68
63.75
63.68
63.68
63.68
63.68
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.68
63.68
63.68
63.62
63.62
63.62
63.56
63.56
63.56
63.56
63.56
63.50
63.50
63.50
63.50
63.50
63.50
63.50
63.50
63.50
63.50
63.50
63.50
63.50
63.50
63.50
63.50
63.50
63.50
63.50
63.50
63.50
63.50
63.50
63.50
63.50
63.50
63.50
63.43
63.43
63.43
63.50
63.50
63.43
63.43
63.50
63.50
63.50
63.50
63.50
63.50
63.50
63.50
63.50
63.50
63.50
63.50
63.50
63.50
63.50
63.50
63.50
63.50
63.50
63.50
63.50
63.50
63.50
63.50
63.50
63.50
63.50
63.43
63.43
63.43
63.43
63.43
63.43
63.43
63.43
63.43
63.43
63.43
63.43
63.43
63.43
63.43
63.37
63.37
63.37
63.43
63.43
63.43
63.43
63.43
63.43
63.37
63.43
63.43
63.37
63.37
63.43
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.31
63.37
63.37
63.31
63.31
63.37
63.37
63.37
63.37
63.31
63.37
63.37
63.37
63.31
63.31
63.31
63.31
63.37
63.37
63.31
63.31
63.37
63.31
63.31
63.31
63.31
63.37
63.31
63.31
63.37
63.31
63.31
63.31
63.31
63.31
63.31
63.31
63.31
63.31
63.31
63.31
63.31
63.31
63.31
63.31
63.31
63.31
63.31
63.31
63.31
63.31
63.31
63.31
63.31
63.31
63.31
63.31
63.31
63.31
63.31
63.37
63.31
63.31
63.31
63.31
63.31
63.31
63.31
63.31
63.31
63.31
63.31
63.31
63.31
63.31
63.31
63.31
63.37
63.31
63.31
63.31
63.31
63.31
63.31
63.31
63.31
63.31
63.31
63.25
63.31
63.25
63.25
63.25
63.25
63.18
63.25
63.18
63.18
63.18
63.18
63.12
63.12
63.18
63.18
63.12
63.12
63.12
63.12
63.12
63.12
63.12
63.12
63.12
63.12
63.12
63.12
63.12
63.12
63.12
63.12
63.12
63.12
63.12
63.12
63.12
63.12
63.12
63.12
63.12
63.12
63.6
63.12
63.12
63.6
63.6
63.12
63.6
63.6
63.6
63.6
63.6
63.6
63.6
63.6
63.6
63.12
63.12
63.6
63.6
63.6
63.6
63.6
63.6
63.6
63.6
63.0
63.6
63.0
63.0
63.6
63.0
63.0
63.0
63.6
63.0
63.0
63.0
63.0
63.0
63.0
63.6
63.0
63.0
63.0
63.0
63.0
63.0
63.0
63.0
63.0
63.0
63.0
63.0
63.0
63.0
63.0
62.93
62.93
62.93
62.93
62.93
63.0
62.93
63.0
62.93
62.93
62.93
62.93
62.93
62.93
62.93
62.93
62.93
62.93
62.93
62.93
62.93
62.93
62.93
62.93
62.93
62.93
62.93
62.93
62.93
62.93
62.93
62.93
62.93
62.93
62.93
62.93
62.93
62.93
62.93
62.93
62.93
62.93
62.93
62.93
62.93
62.93
62.93
62.93
63.0
63.0
63.0
63.0
63.0
63.0
63.6
63.12
63.12
63.12
63.12
63.31
63.31
63.31
63.25
63.25
63.25
63.25
63.25
63.25
63.25
63.25
63.25
63.25
63.25
63.25
63.25
63.25
63.25
63.25
63.31
63.31
63.31
63.37
63.37
63.37
63.43
63.43
63.43
63.43
63.43
63.43
63.43
63.43
63.50
63.50
63.50
63.50
63.50
63.50
63.50
63.50
63.50
63.50
63.56
63.56
63.56
63.56
63.56
63.56
63.56
63.56
63.56
63.56
63.56
63.56
63.56
63.56
63.62
63.62
63.62
63.62
63.62
63.62
63.62
63.62
63.62
63.62
63.62
63.62
63.62
63.62
63.68
63.62
63.68
63.62
63.62
63.68
63.62
63.62
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.62
63.68
63.62
63.62
63.62
63.62
63.62
63.62
63.62
63.68
63.62
63.68
63.68
63.62
63.62
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.68
63.75
63.68
63.75
63.75
63.68
63.68
63.75
63.68
63.75
63.75
63.68
63.68
63.75
63.68
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.75
63.68
63.68
63.62
63.62
63.56
63.56
63.50
63.50
63.50
63.50
63.50
63.43
63.43
63.43
63.43
63.50
63.50
63.50
63.50
63.56
63.56
63.56
63.56
63.56
63.56
63.56
63.56
63.56
63.62
63.62
63.62
63.62
63.62
63.56
63.56
63.62
63.62
63.62
63.62
63.62
63.62
63.62
63.62
63.62
63.62
63.56
63.62
63.56
63.56
63.62
63.62
63.56
63.56
63.56
63.56
63.62
63.56
63.62
63.56
63.62
63.56
63.56
63.56
63.56
63.62
63.62
63.56
63.56
63.56
63.56
63.56
63.56
63.56
63.56
63.56
63.56
63.56
63.56
63.56
63.56
63.56
63.56
63.56
63.56
63.56
63.56
63.56
63.56
63.56
63.56
63.56
63.56
63.56
63.56
63.56
63.56
63.56
63.56
63.56
63.56
63.56
63.56
63.56
63.56
63.56
63.56
63.56
63.50
63.43
63.43
63.37
63.37
63.31
63.31
63.31
63.31
63.31
63.31
63.25
63.31
63.31
63.25
63.31
63.25
63.31
63.25
63.31
63.25
63.25
63.31
63.25
63.25
63.25
63.25
63.25
63.25
63.25
63.25
63.25
63.25
63.25
63.25
63.25
63.25
63.25
63.25
63.18
63.25
63.18
63.18
63.18
63.25
63.18
63.25
63.25
63.18
63.25
63.18
63.25
63.18
63.18
63.18
63.18
63.18
63.18
63.18
63.18
63.18
63.12
63.12
63.12
63.12
63.12
63.12
63.12
63.18
63.18
63.18
63.12
63.18
63.12
63.12
63.12
63.12
63.12
63.12
63.12
63.6
63.12
63.12
63.6
63.6
63.6
63.6
63.6
63.6
63.6
63.6
63.6
63.6
63.6
63.6
63.6
63.6
63.6
63.6
63.6
63.6
63.0
63.6
63.6
63.6
63.6
63.6
63.6
63.0
63.0
63.6
63.0
63.0
63.6
63.6
63.0
63.0
63.0
63.0
63.0
63.0
63.0
63.0
63.0
63.0
63.0
63.0
63.0
63.0
63.0
63.0
63.0
63.0
63.0
63.0
63.0
63.0
62.93
62.93
62.93
62.93
62.93
62.93
62.93
62.93
62.93
62.93
62.93
62.93
62.93
62.93
62.93
62.93
62.93
62.87
62.87
62.93
62.93
62.93
62.93
62.93
62.93
62.87
62.87
62.93
62.87
62.87
62.87
62.87
62.87
62.87
62.93
62.93
62.93
62.93
62.93
62.93
62.93
63.0
63.0
63.0
63.0
63.0
63.6
63.0
63.0
63.6
63.6
63.12
63.12
63.12
63.12
63.18
63.18
63.18
63.18
63.18
63.18
63.25
63.25
63.25
63.25
63.25
63.31
63.25
63.25
63.25
63.25
63.25
63.31
63.31
63.37
63.37
63.37
63.31
63.31
63.31
63.37
63.37
63.37
63.37
63.50
63.50
63.50
63.50
63.50
63.50
63.50
63.50
63.56
63.56
63.56
63.56
63.50
63.56
63.56
63.56
63.56
63.56
63.56
63.50
63.50
63.50
63.50
63.50
63.43
63.43
63.43
63.43
63.43
63.43
63.43
63.43
63.43
63.43
63.43
63.50
63.50
63.50
63.50
63.50
63.50
63.50
63.50
63.50
63.50
63.50
63.50
63.50
63.50
63.50
63.50
63.50
63.50
63.50
63.50
63.50
63.50
63.50
63.50
63.50
63.50
63.50
63.50
63.50
63.50
63.50
63.50
63.50
63.50
63.50
63.50
63.43
63.43
63.43
63.43
63.43
63.43
63.43
63.43
63.43
63.43
63.43
63.43
63.43
63.43
63.43
63.50
63.50
63.50
63.56
63.56
63.56
63.56
63.62
63.62
63.62
63.62
63.56
63.56
63.56
63.50
63.50
63.50
63.50
63.50
63.43
63.50
63.50
63.50
63.43
63.43
63.43
63.43
63.43
63.43
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.37
63.31
63.31
63.31
63.31
63.25
63.25
63.18
63.18
63.18
63.18
63.18
63.18
63.25
63.25
63.18
63.18
63.18
63.25
63.18
63.25
63.25
63.18
63.18
63.18
63.18
63.18
63.18
63.18
63.18
63.18
63.18
63.18
63.12
63.12
63.12
63.12
63.12
63.18
63.12
63.18
63.18
63.18
63.18
63.25
63.25
63.25
63.25
63.25
63.25
63.31
63.31
63.43
63.43
63.43
63.43
63.43
63.43
63.43
63.37
63.43
63.43
63.43
63.50
63.50
63.50
63.50
63.50
63.50
63.50
63.56
63.62
63.62
63.75
63.93
64.6
64.18
64.50
64.56
64.62
64.62
64.56
64.50
64.37
64.31
64.31
64.31
64.31
64.25
64.25
64.25
64.18
64.25
64.31
64.43
64.62
64.75
64.81
64.81
64.68
64.62
64.56
64.56
64.43
64.43
64.43
64.43
64.43
64.43
64.43
64.50
64.50
64.50
64.50
64.50
64.56
64.50
64.50
64.56
64.56
64.56
64.56
64.56
64.56
64.56
64.56
64.56
64.56
64.56
64.56
64.56
64.56
64.56
64.56
64.56
64.62
64.75
64.81
64.87
65.0
65.6
65.6
65.6
65.0
65.0
64.93
65.0
65.0
65.6
65.6
65.6
65.6
65.6
65.6
65.12
65.12
65.18
65.18
65.25
65.25
65.31
65.31
65.37
65.50
65.56
65.68
65.68
65.68
65.68
65.62
65.62
65.56
65.56
65.56
65.56
65.50
65.50
65.50
65.56
65.56
65.56
65.56
65.62
65.62
65.68
65.75
65.81
65.93
66.0
66.0
66.0
66.6
66.6
66.6
66.6
66.12
66.12
66.18
66.18
66.12
66.12
66.12
66.12
66.18
66.18
66.18
66.18
66.25
66.25
66.25
66.18
66.18
66.25
66.25
66.25
66.25
66.31
66.31
66.31
66.37
66.37
66.43
66.50
66.50
66.50
66.50
66.87
67.0
67.12
67.12
67.6
67.6
67.6
67.18
67.18
67.18
67.12
67.6
67.0
67.0
67.0
67.0
67.0
67.0
67.0
66.93
66.93
67.0
66.93
66.93
67.0
66.93
66.93
66.93
67.0
67.0
67.0
67.6
67.6
67.18
67.25
67.31
67.37
67.68
67.81
67.93
67.93
68.0
67.93
67.87
67.87
67.87
67.87
67.87
67.87
67.87
67.93
67.93
67.93
67.87
67.87
67.87
67.81
67.75
67.62
67.56
67.56
67.50
67.56
67.62
67.62
67.75
67.75
67.81
67.81
67.87
67.87
67.87
67.87
67.93
67.93
67.93
68.0
68.0
68.6
68.0
68.6
68.6
68.6
68.6
68.6
68.6
68.6
68.12
68.12
68.12
68.25
68.25
68.25
68.25
68.31
68.31
68.37
68.37
68.43
68.43
68.43
68.43
68.37
68.37
68.37
68.43
68.43
68.43
68.43
68.50
68.50
68.50
68.56
68.56
68.56
68.62
68.62
68.62
68.68
68.68
68.68
68.68
68.75
68.75
68.75
68.81
68.81
68.81
68.81
68.87
68.87
68.87
68.87
68.93
68.93
69.0
69.0
69.6
69.6
69.12
69.12
69.12
69.12
69.12
69.12
69.12
69.12
69.12
69.18
69.25
69.25
69.31
69.31
69.31
69.31
69.37
69.37
69.43
69.43
69.50
69.50
69.62
69.62
69.81
69.93
70.0
70.0
70.0
70.0
69.93
69.93
69.93
69.93
69.93
69.93
69.93
70.0
70.6
70.6
70.12
70.12
70.18
70.18
70.18
70.25
70.25
70.31
70.37
70.37
70.37
70.43
70.43
70.43
70.50
70.56
70.56
70.62
70.62
70.68
70.68
70.75
70.75
70.81
70.81
70.87
70.87
70.93
70.93
71.0
71.0
71.0
71.0
71.0
71.0
71.6
71.6
71.6
71.12
71.12
71.12
71.12
71.18
71.18
71.25
71.25
71.31
71.31
71.31
71.31
71.31
71.37
71.37
71.37
71.37
71.37
71.37
71.37
71.37
71.37
71.37
71.37
71.37
71.43
71.37
71.43
71.43
71.37
71.37
71.43
71.43
71.43
71.43
71.43
71.43
71.43
71.43
71.43
71.43
71.43
71.43
71.50
71.50
71.50
71.50
71.50
71.50
71.50
71.50
71.50
71.50
71.50
71.50
71.50
71.50
71.50
71.50
71.50
71.50
71.50
71.50
71.56
71.56
71.56
71.56
71.56
71.56
71.50
71.50
71.50
71.50
71.50
71.50
71.50
71.50
71.50
71.50
71.50
71.50
71.50
71.50
71.50
71.50
71.50
71.50
71.50
71.50
71.50
71.50
71.50
71.50
71.43
71.50
71.50
71.50
71.50
71.50
71.50
71.50
71.50
71.50
71.50
71.56
71.56
71.56
71.56
71.56
71.62
71.62
71.62
71.62
71.68
71.68
71.68
71.75
71.75
71.75
71.81
71.81
71.81
71.81
71.87
71.81
71.87
71.87
71.87
71.93
72.0
72.0
72.0
72.0
72.0
72.0
72.0
72.0
71.93
71.93
71.93
71.93
71.93
71.93
71.93
71.93
71.93
71.93
71.93
71.93
72.0
72.0
72.6
72.12
72.25
72.25
72.25
72.25
72.25
72.25
72.31
72.37
72.43
72.43
72.43
72.43
72.43
72.43
72.43
72.43
72.37
72.43
72.43
72.50
72.50
72.50
72.50
72.56
72.56
72.56
72.56
72.56
72.56
72.56
72.56
72.62
72.56
72.62
72.62
72.62
72.62
72.62
72.68
72.68
72.75
72.81
72.81
72.81
72.81
72.81
72.87
72.87
72.87
72.93
72.93
72.93
72.93
73.0
73.0
73.0
73.0
73.6
73.6
73.6
73.6
73.6
73.6
73.6
73.6
73.12
73.6
73.12
73.12
73.12
73.12
73.12
73.12
73.12
73.12
73.12
73.12
73.12
73.12
73.12
73.12
73.12
73.12
73.12
73.12
73.12
73.12
73.12
73.12
73.12
73.18
73.18
73.12
73.12
73.18
73.18
73.12
73.12
73.12
73.18
73.18
73.18
73.18
73.18
73.18
73.18
73.18
73.18
73.18
73.18
73.18
73.18
73.18
73.18
73.18
73.18
73.18
73.12
73.12
73.12
73.12
73.12
73.12
73.12
73.12
73.12
73.12
73.12
73.12
73.12
73.12
73.12
73.12
73.12
73.12
73.12
73.12
73.12
73.12
73.12
73.12
73.12
73.12
73.12
73.12
73.12
73.12
73.12
73.12
73.12
73.12
73.12
73.12
73.12
73.12
73.12
73.12
73.12
73.6
73.12
73.12
73.12
73.12
73.12
73.12
73.6
73.12
73.12
73.12
73.12
73.12
73.12
73.12
73.12
73.12
73.12
73.12
73.12
73.12
73.12
73.12
73.12
73.12
73.12
73.12
73.12
73.12
73.12
73.12
73.12
73.6
73.6
73.12
73.12
73.12
73.12
73.12
73.12
73.12
73.12
73.12
73.12
73.12
73.12
73.12
73.12
73.12
73.12
73.12
73.12
73.12
73.12
73.12
73.12
73.12
73.12
73.12
73.12
73.12
73.12
73.6
73.12
73.12
73.12
73.12
73.12
73.12
73.12
73.12
73.12
73.6
73.12
73.12
73.12
73.12
73.12
73.12
73.12
73.12
73.12
73.12
73.12
73.12
73.12
73.12
73.6
73.12
73.12
73.6
73.12
73.12
73.12
73.12
73.12
73.12
73.12
73.12
73.12
73.12
73.6
73.12
73.12
73.12
73.12
73.12
73.12
73.6
73.12
73.12
73.6
73.6
73.0
73.0
73.0
73.0
72.93
72.93
72.87
72.87
72.87
72.81
72.87
72.87
72.81
72.81
72.81
72.81
72.81
72.81
72.81
72.81
72.81
72.81
72.81
72.81
72.81
72.81
72.81
72.75
72.75
72.75
72.75
72.75
72.68
72.68
72.68
72.68
72.68
72.68
72.68
72.68
72.68
72.68
72.68
72.68
72.68
72.68
72.68
72.68
72.75
72.68
72.68
72.68
72.68
72.68
72.68
72.68
72.68
72.68
72.68
72.68
72.68
72.68
72.68
72.68
72.68
72.68
72.68
72.68
72.68
72.68
72.68
72.68
72.68
72.68
72.68
72.68
72.68
72.68
72.68
72.62
72.68
72.68
72.68
72.68
72.68
72.68
72.68
72.68
72.68
72.68
72.68
72.68
72.68
72.68
72.68
72.68
72.68
72.68
72.68
72.68
72.68
72.68
72.68
72.68
72.68
72.68
72.62
72.62
72.68
72.68
72.68
72.68
72.68
72.68
72.68
72.68
72.68
72.68
72.68
72.68
72.68
72.68
72.68
72.68
72.68
72.68
72.62
72.68
72.62
72.68
72.68
72.68
72.68
72.68
72.62
72.62
72.68
72.68
72.62
72.62
72.56
72.56
72.50
72.43
72.43
72.43
72.37
72.37
72.37
72.37
72.37
72.37
72.37
72.37
72.37
72.37
72.37
72.37
72.37
72.37
72.37
72.37
72.37
72.37
72.37
72.37
72.37
72.37
72.37
72.37
72.37
72.37
72.37
72.37
72.37
72.37
72.37
72.37
72.37
72.37
72.37
72.37
72.37
72.37
72.43
72.43
72.43
72.43
72.56
72.56
72.56
72.50
72.50
72.50
72.50
72.50
72.50
72.50
72.50
72.50
72.50
72.56
72.62
72.62
72.75
72.75
72.75
72.75
72.75
72.75
72.68
72.68
72.68
72.68
72.68
72.68
72.75
72.68
72.68
72.68
72.68
72.68
72.68
72.68
72.68
72.68
72.68
72.68
72.68
72.75
72.75
72.75
72.75
72.75
72.75
72.75
72.75
72.75
72.75
72.75
72.81
72.81
72.81
72.81
72.81
72.81
72.81
72.81
72.81
72.81
72.81
72.81
72.81
72.81
72.81
72.81
72.81
72.81
72.81
72.81
72.81
72.81
72.81
72.87
72.87
72.81
72.81
72.87
72.81
72.87
72.81
72.81
72.81
72.87
72.87
72.87
72.87
72.87
72.87
72.87
72.87
72.87
72.87
72.87
72.87
72.87
72.87
72.87
72.87
72.87
72.87
72.87
72.87
72.87
72.87
72.87
72.87
72.87
72.87
72.87
72.87
72.87
72.87
72.87
72.87
72.87
72.87
72.87
72.87
72.87
72.87
72.87
72.87
72.87
72.87
72.87
72.87
72.87
72.87
72.87
72.87
72.87
72.87
72.87
72.87
72.87
72.87
72.87
72.87
72.87
72.87
72.87
72.87
72.87
72.87
72.87
72.87
72.87
72.87
72.87
72.87
72.87
72.87
72.87
72.87
72.87
72.87
72.87
72.87
72.87
72.87
72.87
72.87
72.87
72.87
72.87
72.87
72.87
72.87
72.87
72.87
72.87
72.87
72.87
72.87
72.87
72.87
72.87
72.87
72.87
72.87
72.87
72.87
72.87
72.87
72.87
72.87
72.87
72.87
72.87
72.87
72.87
72.87
72.87
72.87
72.87
72.87
72.87
72.87
72.87
72.87
72.87
72.87
72.87
72.87
72.87
72.87
72.87
72.87
72.87
